900.6404344508428,1006.640434450843,807.79239711025,908.6797827745786,744.6797827745786,955.0393483237357,904.8317454339857,868.1967416186785,946.8873856643286,1008.443692832164,924.6404344508428,1040.438262196629,934.5223894796358,883.6689215035071,862.0447789592714,989.9213033525285,898.1967416186785,907.8765243932571,924.8317454339857,893.8765243932571,875.5671684389072,868.5617378033714,787.27543826615,907.75847942205,888.1573932949428,833.8765243932571,908.0393483237357,899.1180449712072,833.7869664747143,1014.921303352529
901.0041034791303,1005.211489741565,781.2114897415647,903.0205173956514,749.3778412126966,954.7926137375655,878.6016413916522,854.215593220695,972.1909723459135,1028.963068687828,928.1909723459135,1036.991793041739,938.8131311332169,835.2566280119977,877.5975379125218,985.2361106163463,888,898.7926137375655,889.6385727038245,880.6098483499127,901.3860481709571,875.3942551292176,771.0082069582605,902.4024620874782,882.5893309542613,819.8131311332169,896.2402140954766,894.3942551292176,791.2073862624345,1020.394255129218
897.3909816896814,991.3413245101663,768.905251268892,882.5308219723822,774.3624425312603,964.7368718277701,877.3127853517451,836.6541098619114,981.9383560552354,1065.547374365554,934.9668952136566,1043.279680565402,927.3293377449169,777.028539158421,881.4857304207894,947.1067354963574,887.1398402827008,906.4691780276178,849.8886988757203,871.0781963379363,916.642123096662,882.7203194345983,764.3293377449169,898.8270549309557,891.357876903338,805.9834476068282,854.1849318342937,899.2962329585735,782.1232878895291,1025.139840282701
901.7863572077191,961.45277098751,756.5981998183864,877.256371350737,812.1626719863845,995.5045004540339,880.8290857661752,810.2818567536852,992.4872572985258,1071.700900090807,912.1109425198606,1023.940028286036,942.2736145062451,743.6236852213347,898.1881573893327,914.5809566628785,877.4700141430179,911.743628649263,826.1536710783167,871.9572714415439,935.1027002724203,902.0599717139642,779.2736145062451,885.6409283768427,872.8972997275797,794.5554712599303,822.5382281044224,891.3845570261055,761.0254854029482,1015.470014143018
892.799520791858,944.1082631859365,716.6888615652113,850.234969576314,807.3087423940785,1006.200479208142,895.2189224125832,797.2902991896374,998.8548504051813,1041.889340773353,878.3801191711327,1024.67281440148,958.8917368140635,710.2165263718729,919.9101800185047,868.6704183607701,895.4009584162841,920.3640720074019,830.8548504051813,863.6359279925981,913.417005580015,918.8917368140635,783.3456288029607,879.9815567955588,887.8917368140635,794,836.8917368140635,890.1635927992598,741.5990415837159,1026.709700810363
885.2752163066991,947.4403816549635,734.0459286581915,845,798.1284224217112,1018.733969424939,879.394452996772,801.4403816549635,1001.431195923325,1056.036742926553,872.7155979616626,1026.431195923325,942.6788550351093,716.1651653482645,923.2844020383374,861.4311959233253,904.7247836933009,933.4495673866019,840.5871755399514,847.6880407667477,908.2844020383374,926.2935877699757,827.6514756614196,892.5963612715897,869.5320611501215,790.4220101916869,845.0091857316384,876.4036387284103,745.1559796166262,1016.834834651735
891.3278123639886,941.0773438957264,777.3112494559547,820.016562908034,809.8710935071226,1034.896874805698,858.3185939734472,798.6464063374358,1002,1053.887656415157,862.2928126748717,1024.025781298576,937.3793749611397,733.4917185459831,925.3793749611397,859.6206250388603,904.0257812985755,938,842.2154687791452,839.0257812985755,899.6721876360114,949.4143746502566,872.9576557933906,904.543281143134,863.9742187014245,793.1639061819943,865.4401559488321,858.5082814540169,746.2154687791452,1006.051562597151
889.4136871586512,939.741445525843,809.482891051686,802.5258554474157,830.4311801568547,1051.060457393933,830.5083624492122,796.4224336577529,1003.422433657753,1027.085928791459,856.8965782103372,1010.146386185392,941.8448673155058,745.7931564206744,917.9912535008982,860.3707227629216,911.9570356042703,949.8536138146076,823.9307961069651,839.8448673155058,875.5083624492122,971.1121682887646,912.8623603137094,907.1034217896628,866.4741445525843,810.6984811301134,893.646770235282,839.5688198431453,750.6897346310117,1004.844867315506
875.343993367335,945,823.1815037308741,797.0509941964181,835.2834921237103,1067.777009119914,802.2229908800856,812.1400165816625,998.9904929527934,991.5669842474206,849.4554888073778,1002.656006632665,944.6464995854584,771.5635252870353,889.9714788583802,864.7675020727078,925.1210024872494,973.6050124362469,804.6464995854584,843.3535004145416,846.5159900510025,976.1719966836675,942.7165078762897,895.8089892219193,865.5859983418337,824.1719966836675,929.7355219707028,823.4044946109597,765.130509534456,1009.060501243625
862.6708865785962,947.5620247635442,831.0962020792634,784.9721525521751,818.108861815052,1081.534177315719,784.5063298678942,842.1924041585269,987.7670886578596,961.6430391307713,827.8075958414731,1008.807595841473,937.9443051043501,810.0683546314385,850.7113937622097,865.6708865785962,936.2202516063518,993,806.3291134214038,845.6303793949827,831,974.7265814742461,957.5620247635442,885.5215175799307,863,822.0278474478249,976.810123817721,813.6025319471577,789.5493650277556,1012.630379394983
854.8876226486328,958.2475470273446,835.4153209185538,775.3371320541016,799.8648303240227,1080.224754702734,773.5618867568361,857.1237735136723,986.6628679458984,943.5504905945311,814,995.3371320541016,913.7296606480454,806.6628679458984,827.9772076753899,859.4609055677739,961.1237735136723,993.2247547027345,818.7198487574235,852.9104149732428,834.483697892384,985.5390944322261,962.6286794589832,906.3257358917966,863.6742641082034,833.7980376218757,1022.25894318965,809.4495094054689,826.0569808115252,1016.314339729492
854.0081009536152,975.837980927696,815.1863219331497,777.9756971391544,783.1539181186888,1081.98379809277,777.9594952319241,865.918990463848,984.0243028608456,940.0324038144608,814,997.9756971391544,880.3078362373776,804.0243028608456,812.1458171650736,870.8946876030024,969.918990463848,994.9837980927696,855.6597599481615,867.8622837885416,861.7488704379288,974.1053123969976,936.243028608456,901.0486057216912,868.9513942783088,847.8703847421568,1047.765072345159,812.9675961855392,865.635457087316,1003.121514304228
851.3855479667603,979.4859360443196,793.2128997230026,773.6425799446005,767.3132878005619,1076.771095933521,793.6867121994381,882.5581962105181,979.6425799446005,949.5863241218789,828.8152281883582,987.5421918670412,878.2570319778403,779.5984476897629,821.5863241218789,854.4418037894819,1007.473812476436,993.2570319778403,880.4015523102371,855.7992238448815,903.8312325318351,987.9437441772784,901.1406395568041,887.0562558227216,877.7148401107989,875.0160043434769,1080.244908409956,820.8433560997191,899.1163924210362,1017.815228188358
856.2578687290634,983.0044964166077,777.2308902294175,772.2488758958481,735.7061599380753,1063.982014333569,816.2803508121017,885.7511241041519,964.7286420211136,962.2668615622787,850.5292267079498,975.4842625418732,890.0179856664306,783.5112410415192,842.5292267079498,848.2443794792405,1019.008992833215,995.2533723124558,923.8095775200514,877.2848472287094,913.7556205207595,984.7421312709366,887.7376348543289,836.1769332301255,884.2578687290634,877.4977517916961,1098.520233874734,831.7646133539749,913.013489249823,1011.737634854329
861.1540967079802,989.6773740743643,776.7849160495762,775.7849160495762,717.7993485592516,1047.383613168079,835.6163868319206,894.8314707823445,939.182961727331,965.3691806584039,874.0321222230929,968.2150839504238,906.6163868319206,794.2006514407484,876.1252316886294,833.1219744848872,1018.476722633616,965.7206716033904,937,884.3691806584039,914.3691806584039,972.9068905344635,855.9823102865826,815.5842646088278,882.8459032920198,875.738361316808,1099.215083950424,851.4013028814968,907.1685292176555,1014.046554732768
867.0845579152833,996.0634184364625,780.5317092182312,775.447151302948,720.1479763517458,1029.278035472381,835.8520236482542,909.7008250487978,908.1089196418147,978.7853829640811,887.0634184364625,970.0845579152833,920.126836872925,809.7219645276186,903.7431040064395,809.1723380782772,1015.468290781769,958.2113947882083,909.9398038112481,900.3382316611332,927.7853829640811,979.7642434852603,843.0845579152833,827.806522442902,886.6162671335145,881.126836872925,1092.404872345306,866.1056973941041,890.2568959935605,1017.51056973941
876.8556297039447,1009.149758153504,787.8556297039447,778.8556297039447,743.7861384846416,1004.946488710533,837.9786322127153,920.5615012543852,888.8288740592111,1005.272760662275,891.5615012543852,965.0213677872847,922.0962468640369,826.2460050175411,918.9037531359631,801.4171309583301,1018.684503763156,960.9732443552663,882.0481234320184,919.9037531359631,954.6631359758711,995.1230025087706,861.83426191666,849.4171309583301,892.7807506271927,894.8075062719263,1083.315496236844,892.0802669342011,876.2673728048258,1032.053511289467
885.4595278396829,1022.838111358731,791.0548062365116,780.7036258357188,785.6736926491967,977.8655144769873,856.5940133626956,928.4047216031713,884.8381113587315,1025.459527839683,896.1618886412685,952.6214164809513,908.4333897555603,827.8929175952431,913.6500846333404,807.5952783968287,1018.973861915877,953.7833051222199,878.4595278396829,930.8642494428541,982.4856659238055,1005.404721603171,902.0248730499895,863.1618886412685,896.9725968817442,907,1073.297639198414,928.7833051222199,876.0535412023785,1052.648819599207
887.4534972674272,1019.552584936794,773.1981753387337,761,837.1592753614374,957.6936136855677,876.3574507001709,943.1501520551055,879.6006082204221,1020.696654787678,905.0030411021106,955.0480232836281,887.6996958897889,807.8018246612663,874.8917890243014,796.0030411021106,996.3963506774672,961.7477191734171,875.3483273938392,945.3513684959498,1002.402432881688,1023.453497267427,958.8109479675982,875.0060822042212,906.2012164408443,910.0030411021106,1058.492397244723,943.8048657633769,885.7987835591557,1051.102128771478
906.9698767455518,1033.909630236655,762.9698767455518,761.2108627811377,889.7832046156543,920.885439585415,917.6987674555176,945.4459162135157,883.1807395266894,1002.210862781138,920.9155628398632,943.5782744377246,885.638520946621,817.1565488754492,828.8192604733106,814.7772720124464,975.1565488754492,948.2167953843457,865.0963023665527,953.8434511245508,1015.548151183276,1043.873574378999,1020.632588343413,909.5120953256202,913.873574378999,927.5120953256202,1015.578274437725,971.4819720711719,878.8192604733106,1062.909630236655
906.0898437744087,1031.269531323226,762.0898437744087,767.3710935791393,912.6640618653745,888.3242196531208,908.8984377440867,987.6874988283837,888.4609373535479,1008.371093579139,889.2343758787122,931.2578128417214,875.078125292904,792.5156256834427,823.5390626464521,866.6992173098884,950.5156256834427,925.3359381346255,838.6953132322601,978.4843743165573,1002.34765661613,1069.394530542148,1039.113280737418,924.4726558350526,939.3945305421486,942.4726558350526,1003.257812841721,985.5624996094613,873.5390626464521,1060.269531323226
910.7414798476144,1015.195067174619,763.5804932825381,756.9365470222331,911.0487667936546,885,900.0975335873094,1011.756166031727,900.0634529777669,1007.419506717462,897.853699619036,932.3707399238072,867.6780268698475,773.4048205333497,819.8390134349238,907.5610988571078,929.8243272508116,904.0340806095425,862.0781391618791,977.0487667936546,990.7267936635022,1062.517040304771,1041,937.853699619036,934.8877802285784,921.8730940444663,951.42421495878,987.7902466412691,871.4195067174619,1057.629260076193
903.9552920624609,1006.977646031231,761.9888230156153,763.3854925937956,905.9776460312305,862.8770531717676,889.9552920624609,1019.681569312513,914.3966695781804,1021.078238890693,909.0447079375391,931.6592153437435,880.0782388906933,813.245893656465,832.4078465625652,934.4302005313347,920.3072537031022,875.536268515511,887.1005928594629,980.6927462968978,969.8994071405371,1053.966469046846,1043.681569312513,941,949.0894158750782,926.0558849219238,916.5474454998957,1015.486085453259,889.7709851875912,1052.977646031231
904.4047464174963,1011.056526324057,766.5059330218704,759.7411004671943,877.0209281928348,854.2023732087482,861.2233014015831,1028.157712928431,931.0118660437408,1036.258899532806,931.7201722743595,932.1011866043741,894.7083062306186,814.6280478190794,857.1695789721724,951.2588995328057,907.5387272584462,866.2023732087482,910.3154258568632,980.7976267912518,948.8869473518851,1051,1023.526861214705,945.4047464174963,959.7529665109353,934.8541531153093,896.0893205606333,1036.708306230619,906.7083062306186,1050.449406697813
909.2925487384055,1012.122353784784,769.7074512615945,759.031894112559,845.521309251693,847.3830084106299,837.553203364252,1040.031894112559,936.553203364252,1070.574373085984,933.6436630364765,922.2287605132875,900.138300841063,802.7393453741535,869.414902523189,973.0797352813976,902.8776462152165,865.8457521026575,925.0159470562795,980.7233983178741,918.319220185512,1037.643663036476,998.244707569567,937.3670613543504,967.6010445330905,937.5691504205315,887.5691504205315,1046.446796635748,918.1701949536221,1051.292548738405
915.0450952879809,1004.82187176801,777.957157631953,771.3562564639794,821.7981976640529,836,828.9549047120191,1048.311161175998,938.8455458719677,1108.866967055991,904.1758753120557,910.1781282319897,905.8455458719677,810.5558058799927,850.7531023760719,998.289739991975,916.0901905759619,876.0687693919384,924.9549047120191,981.7553552960059,873.2638129680837,1017.199549416013,988,913.2874870720411,975,932.9549047120191,883.8883882400147,1050.066516472004,931.2232235199707,1055.800450583987
923.8084718921945,1002.681393509277,804.0220902639152,778.3186064907231,797.9576405390275,837.3406967546384,823.0644497248878,1050.149168646833,949.0202691970574,1113.766112431222,878.383056215611,910.2117973048628,919.2762470297506,817.4475059404988,806.6574821785038,1017.278068096609,934.1915281078055,918.0239113307731,912.7440221673068,977.8508313531671,827.296516226808,1009.276247029751,985.5101345985287,888.6372129814464,976.3406967546384,925.3406967546384,875.2762470297506,1051.447505940499,940.5948535204739,1061.616943784389
